well_id,date,value,aquifer_id
2451,2021-02-09 00:00:00,18.392569,3
2451,2022-06-28 00:00:00,0,3
2451,2023-03-08 00:00:00,12.1,3
2451,2024-01-21 00:00:00,13.26,3
2451,2024-12-18 00:00:00,7.24,3
2452,2017-07-31 00:00:00,17.254689018464536,3
2452,2021-01-14 00:00:00,14.508354,3
2452,2022-06-29 00:00:00,0,3
2452,2023-03-07 00:00:00,0,3
2452,2024-04-08 00:00:00,18.4,3
2452,2024-12-16 00:00:00,8.1,3
2453,2017-07-31 00:00:00,28.847667638483973,3
2453,2021-02-10 00:00:00,23.237863,3
2453,2023-03-07 00:00:00,0,3
2453,2024-01-21 00:00:00,16.96,3
2454,2017-07-31 00:00:00,21.071963070942665,3
2454,2021-01-14 00:00:00,17.417492,3
2454,2022-06-28 00:00:00,0,3
2454,2023-03-08 00:00:00,12.67,3
2454,2024-01-21 00:00:00,13.9,3
2454,2024-12-16 00:00:00,8.3,3
2455,2017-07-31 00:00:00,22.0449465500486,3
2455,2021-01-14 00:00:00,20.334094,3
2455,2022-06-29 00:00:00,0,3
2455,2023-03-07 00:00:00,0,3
2455,2024-01-21 00:00:00,13.55,3
2455,2024-12-16 00:00:00,11.1,3
2456,2023-11-13 00:00:00,28.403,3
2456,2024-04-07 00:00:00,27.735,3
2456,2024-11-20 00:00:00,26.088,3
2457,2018-04-29 00:00:00,27,3
2457,2020-11-19 00:00:00,39.2,3
2457,2021-04-13 00:00:00,0,3
2457,2021-11-22 00:00:00,31.72,3
2457,2021-04-10 00:00:00,30.35,3
2457,2022-04-10 00:00:00,30.35,3
2457,2022-11-13 00:00:00,30.41,3
2457,2023-04-23 00:00:00,30.72,3
2457,2023-06-14 00:00:00,0,3
2457,2024-04-07 00:00:00,28.917,3
2457,2024-11-20 00:00:00,24.566,3
2458,2006-12-08 00:00:00,0,3
2458,2006-10-06 00:00:00,0,3
2458,2006-08-04 00:00:00,0,3
2458,2023-11-13 00:00:00,26.857,3
2458,2024-04-07 00:00:00,29.371,3
2458,2024-11-20 00:00:00,27.388,3
617,2021-02-25 00:00:00,24.177,3
617,2022-04-03 00:00:00,0,3
617,2024-01-21 00:00:00,22.56,3
617,2025-01-13 00:00:00,12.71,3
2459,2021-02-25 00:00:00,29.04,3
2459,2022-04-03 00:00:00,0,3
2459,2024-01-21 00:00:00,21.69,3
2459,2025-01-13 00:00:00,12.71,3
2460,2021-03-02 00:00:00,26.136,3
2460,2022-04-03 00:00:00,0,3
2460,2024-01-21 00:00:00,29.71,3
2460,2025-01-13 00:00:00,12.71,3
2461,2016-11-30 00:00:00,0,3
2461,2017-04-05 00:00:00,0,3
2461,2019-04-26 00:00:00,0,3
2461,2019-11-27 00:00:00,0,3
2461,2020-12-05 00:00:00,0,3
2461,2021-04-27 00:00:00,0,3
2461,2021-11-12 00:00:00,0,3
2461,2022-05-05 00:00:00,0,3
2461,2022-11-10 00:00:00,0,3
2461,2023-05-01 00:00:00,27.3,3
2461,2023-11-29 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2016-04-07 00:00:00,15.6,3
2462,2016-11-09 00:00:00,18.9,3
2462,2019-11-27 00:00:00,21.3,3
2462,2020-11-18 00:00:00,0,3
2462,2021-04-07 00:00:00,0,3
2462,2021-06-29 00:00:00,5.33,3
2462,2021-06-29 00:00:00,5.33,3
2462,2023-04-19 00:00:00,0,3
2462,2024-11-27 00:00:00,4.979,3
2462,2025-04-22 00:00:00,15.039,3
2463,1981-10-27 00:00:00,28.6,3
2463,1983-06-28 00:00:00,32,3
2463,1984-04-11 00:00:00,34.1,3
2463,1985-10-01 00:00:00,43.7,3
2463,1987-11-18 00:00:00,29.6,3
2463,1991-06-18 00:00:00,31.6,3
2463,1992-03-31 00:00:00,18.3,3
2463,1993-05-04 00:00:00,24,3
2463,1994-04-19 00:00:00,22.8,3
2463,2006-10-06 00:00:00,0,3
2463,2006-08-04 00:00:00,0,3
2463,2021-01-19 00:00:00,22.3,3
2463,2022-06-22 00:00:00,0,3
2463,2023-02-28 00:00:00,0,3
2463,2023-09-13 00:00:00,19.64,3
2463,2024-04-23 00:00:00,17.61,3
1208,2021-04-21 00:00:00,2.43,4
1208,2021-05-18 00:00:00,2.43,4
1208,2021-11-17 00:00:00,14.58,4
1208,2021-11-23 00:00:00,14.58,4
1208,2022-04-27 00:00:00,17.009999999999998,4
1208,2022-11-09 00:00:00,2.43,4
1208,2023-04-20 00:00:00,4.86,4
1208,2023-05-11 00:00:00,4.86,4
1208,2023-05-11 00:00:00,4.86,4
1208,2023-12-07 00:00:00,4.86,4
2465,2017-09-25 00:00:00,9.345991,4
2465,2018-06-05 00:00:00,7.11,4
2465,2021-02-23 00:00:00,0,4
2465,2022-04-13 00:00:00,0,4
2465,2023-05-09 00:00:00,6.98,4
2465,2024-07-01 00:00:00,6.13,4
2466,2002-04-01 00:00:00,14.4,4
2466,2002-04-01 00:00:00,13.9,4
2466,2002-04-01 00:00:00,13.6,4
2466,2002-04-01 00:00:00,14,4
2466,2013-07-01 00:00:00,7,4
620,2023-04-20 00:00:00,2.43,4
620,2023-05-12 00:00:00,2.43,4
620,2023-05-26 00:00:00,2.43,4
620,2023-12-07 00:00:00,12.15,4
620,2024-04-17 00:00:00,21.87,4
910,2017-05-09 00:00:00,1.4,4
2467,2018-03-06 00:00:00,13.300923,4
2467,2021-02-16 00:00:00,0,4
2467,2021-02-16 00:00:00,0,4
2467,2022-04-04 00:00:00,0,4
2467,2023-04-05 00:00:00,9.54,4
2467,2024-07-02 00:00:00,8.71,4
2468,2017-04-04 00:00:00,0,4
2468,2017-11-02 00:00:00,0,4
2468,2018-04-25 00:00:00,0,4
2468,2019-10-10 00:00:00,0,4
2468,2020-11-16 00:00:00,6.96,4
2468,2021-04-20 00:00:00,6.83,4
2468,2021-11-03 00:00:00,8.62,4
2468,2022-11-07 00:00:00,6.56,4
2468,2023-10-26 00:00:00,7.26,4
2468,2024-04-14 00:00:00,6.42,4
2468,2024-11-11 00:00:00,6.5,4
2469,2017-05-01 00:00:00,8.504999999999999,4
2469,2018-11-20 00:00:00,8.504999999999999,4
2469,2020-10-29 00:00:00,9.72,4
2469,2021-11-23 00:00:00,14.4,4
2469,2022-04-27 00:00:00,4.86,4
2469,2022-11-09 00:00:00,12.15,4
2469,2023-04-20 00:00:00,8.504999999999999,4
2469,2023-05-13 00:00:00,8.504999999999999,4
2469,2023-12-07 00:00:00,14.58,4
2469,2024-04-17 00:00:00,1.215,4
2469,2024-12-04 00:00:00,12.15,4
2470,2021-11-10 00:00:00,14.58,4
2471,2018-03-06 00:00:00,10.383139,4
2471,2020-01-22 00:00:00,0,4
2471,2021-02-23 00:00:00,0,4
2471,2022-02-28 00:00:00,0,4
2471,2022-04-13 00:00:00,0,4
2471,2023-10-03 00:00:00,6.47,4
2472,1988-06-16 00:00:00,18.7,4
2472,2001-01-23 00:00:00,18.88174,4
2472,2014-04-30 00:00:00,23.56859,4
2472,2017-09-13 00:00:00,20.1188,4
2472,2019-09-30 00:00:00,0,4
2472,2021-02-10 00:00:00,0,4
2472,2022-03-30 00:00:00,0,4
2472,2023-04-05 00:00:00,21.13,4
2472,2023-09-18 00:00:00,21.54,4
2473,2019-11-20 00:00:00,0,4
2473,2020-10-29 00:00:00,7.29,4
2473,2021-04-21 00:00:00,7.29,4
2473,2021-11-10 00:00:00,14.58,4
2473,2021-11-23 00:00:00,14.4,4
2473,2022-04-27 00:00:00,7.29,4
2474,2004-11-25 00:00:00,22.8,4
2474,2016-06-01 00:00:00,8.7,4
2474,2017-10-31 00:00:00,13.1,4
2474,2019-09-10 00:00:00,0,4
2474,2020-12-06 00:00:00,6.94,4
2474,2021-11-03 00:00:00,7.61,4
2474,2023-10-26 00:00:00,7.74,4
2474,2024-04-14 00:00:00,6.9,4
2475,2018-11-01 00:00:00,2,4
2476,2021-04-01 00:00:00,13.6,4
2476,2021-11-01 00:00:00,13.1,4
2477,2013-07-01 00:00:00,0,4
2477,2019-09-19 00:00:00,0,4
2478,2019-09-19 00:00:00,0,4
2478,2019-11-20 00:00:00,0,4
2478,2020-10-29 00:00:00,14.58,4
2478,2021-04-21 00:00:00,7.29,4
2478,2021-11-10 00:00:00,9.72,4
2478,2022-04-27 00:00:00,12.15,4
2478,2022-11-09 00:00:00,14.58,4
2478,2023-04-20 00:00:00,21.87,4
2478,2023-05-24 00:00:00,21.87,4
2478,2024-04-17 00:00:00,19.44,4
2478,2024-12-04 00:00:00,8.504999999999999,4
2479,2017-05-01 00:00:00,10.935,4
2479,2018-11-20 00:00:00,7.29,4
2479,2019-11-05 00:00:00,0,4
2479,2020-10-29 00:00:00,4.86,4
2479,2021-04-21 00:00:00,14.58,4
2479,2021-11-10 00:00:00,14.58,4
2479,2022-04-27 00:00:00,9.72,4
2479,2022-11-09 00:00:00,24.3,4
2479,2023-04-20 00:00:00,3.645,4
2479,2023-05-14 00:00:00,3.645,4
2479,2023-12-07 00:00:00,9.72,4
2479,2024-04-17 00:00:00,7.29,4
2479,2024-12-04 00:00:00,7.29,4
2480,2023-11-08 00:00:00,4.86,4
2481,2017-11-01 00:00:00,0,4
2481,2024-03-14 00:00:00,26.730000000000004,4
2482,2018-11-26 00:00:00,2.3,4
2482,2019-04-04 00:00:00,0,4
2482,2019-11-26 00:00:00,0,4
2482,2021-01-07 00:00:00,27,4
2482,2021-11-24 00:00:00,21.2,4
2482,2022-04-12 00:00:00,20.38,4
2482,2022-11-29 00:00:00,28.62,4
2482,2023-04-19 00:00:00,25.81,4
2482,2023-11-23 00:00:00,20.657,4
2482,2024-04-29 00:00:00,23.775,4
2482,2025-04-24 00:00:00,16.842,4
2483,2022-12-29 00:00:00,7.29,4
2483,2023-12-07 00:00:00,12.15,4
2483,2024-04-17 00:00:00,21.87,4
2483,2024-12-04 00:00:00,12.15,4
2484,2018-03-20 00:00:00,12.4,4
2484,2021-03-24 00:00:00,0,4
2484,2022-02-28 00:00:00,0,4
2484,2022-12-02 00:00:00,0,4
2484,2024-04-04 00:00:00,7.37,4
902,2017-11-01 00:00:00,7.29,4
902,2018-04-30 00:00:00,9.72,4
902,2018-11-20 00:00:00,6.075,4
902,2020-11-19 00:00:00,4.86,4
902,2021-04-21 00:00:00,3.645,4
902,2021-11-10 00:00:00,19.44,4
902,2022-04-27 00:00:00,12.15,4
902,2022-11-09 00:00:00,29.16,4
902,2023-04-20 00:00:00,2.43,4
902,2023-05-15 00:00:00,2.43,4
902,2023-12-07 00:00:00,17.009999999999998,4
902,2024-04-17 00:00:00,13.365000000000002,4
902,2024-12-04 00:00:00,9.72,4
2485,2013-07-01 00:00:00,0,4
2485,2018-11-01 00:00:00,1,4
2485,2021-04-01 00:00:00,11.9,4
2485,2021-11-01 00:00:00,10.8,4
2486,2013-07-01 00:00:00,0,4
2486,2018-03-22 00:00:00,18.15768,4
2486,2021-09-22 00:00:00,0,4
2486,2024-01-16 00:00:00,4.25,4
2487,2018-11-01 00:00:00,1,4
1015,2005-02-18 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
2488,2014-04-14 00:00:00,8.577745,4
2488,2017-09-13 00:00:00,15.25972,4
2488,2018-03-06 00:00:00,22.17794,4
2488,2021-02-10 00:00:00,0,4
2488,2022-03-29 00:00:00,0,4
2488,2023-03-15 00:00:00,26.15,4
2488,2023-09-18 00:00:00,19.09,4
2488,2024-05-14 00:00:00,17.29,4
2489,2023-05-16 00:00:00,24.3,4
2489,2024-12-04 00:00:00,38.88,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-22 00:00:00,15.49,4
2098,2017-04-04 00:00:00,0,4
2098,2017-11-02 00:00:00,7.62,4
2098,2018-04-25 00:00:00,19.5,4
2098,2020-11-09 00:00:00,20.5,4
2098,2021-04-20 00:00:00,16.9,4
2098,2021-11-03 00:00:00,17.5,4
2098,2022-11-07 00:00:00,15.6,4
2098,2023-04-10 00:00:00,20,4
2098,2023-10-26 00:00:00,18,4
2098,2024-04-14 00:00:00,16.3,4
2098,2024-11-11 00:00:00,17.2,4
2490,2021-11-23 00:00:00,19.44,4
2491,2021-04-21 00:00:00,10.935,4
2491,2021-05-18 00:00:00,10.94,4
2491,2021-11-17 00:00:00,19.44,4
2491,2022-04-27 00:00:00,15.795000000000002,4
2491,2022-11-09 00:00:00,17.009999999999998,4
2491,2023-04-20 00:00:00,4.86,4
2491,2023-12-07 00:00:00,26.730000000000004,4
2492,2024-05-28 00:00:00,2.28,4
2493,2014-04-14 00:00:00,26.97345,4
2493,2017-09-11 00:00:00,20.1188,4
2493,2017-09-13 00:00:00,29.95248,4
2493,2018-08-21 00:00:00,0,4
2493,2018-08-22 00:00:00,0,4
2493,2018-08-28 00:00:00,0,4
2493,2018-08-29 00:00:00,0,4
2493,2018-08-30 00:00:00,0,4
2493,2018-08-31 00:00:00,0,4
2493,2021-03-02 00:00:00,0,4
2493,2022-03-29 00:00:00,0,4
2493,2023-03-15 00:00:00,22.88,4
2493,2023-09-18 00:00:00,23.27,4
2493,2024-05-14 00:00:00,20.52,4
1180,2021-04-21 00:00:00,8.504999999999999,4
1180,2021-05-18 00:00:00,8.51,4
1180,2021-11-17 00:00:00,4.86,4
1180,2021-11-23 00:00:00,4.86,4
1180,2022-04-27 00:00:00,19.44,4
1180,2022-11-09 00:00:00,13.365000000000002,4
1180,2023-04-20 00:00:00,9.72,4
1180,2023-12-07 00:00:00,9.72,4
1180,2024-12-04 00:00:00,12.15,4
2494,2017-09-05 00:00:00,27.94351,4
2494,2021-02-10 00:00:00,0,4
2494,2022-03-31 00:00:00,0,4
2494,2023-03-28 00:00:00,24.15,4
2494,2023-10-03 00:00:00,25.59,4
2494,2024-05-21 00:00:00,22.38,4
2494,2024-09-03 00:00:00,22.33,4
2495,2018-03-27 00:00:00,18.022352,4
2495,2020-10-30 00:00:00,16.5,4
2495,2021-08-10 00:00:00,0,4
2495,2022-02-16 00:00:00,0,4
2495,2022-04-22 00:00:00,0,4
2495,2022-05-17 00:00:00,0,4
2495,2023-07-11 00:00:00,9.55,4
2496,2018-03-27 00:00:00,13.229762,4
2496,2023-07-11 00:00:00,9.55,4
2497,2018-03-27 00:00:00,23.084427,4
2497,2021-08-10 00:00:00,0,4
2497,2023-07-11 00:00:00,9.55,4
2498,2016-11-30 00:00:00,0,4
2499,2018-11-01 00:00:00,1,4
2499,2021-04-01 00:00:00,0,4
2499,2021-11-01 00:00:00,0,4
2500,2020-10-29 00:00:00,7.29,4
2500,2021-04-21 00:00:00,15.795000000000002,4
2501,2021-04-21 00:00:00,4.86,4
2501,2021-11-10 00:00:00,12.15,4
2501,2021-11-23 00:00:00,12,4
2501,2022-04-27 00:00:00,19.44,4
2501,2022-11-09 00:00:00,18.225,4
2501,2023-04-20 00:00:00,9.72,4
2501,2023-05-20 00:00:00,9.72,4
2501,2023-05-20 00:00:00,9.72,4
2502,2014-07-15 00:00:00,6.6311953352769715,4
2502,2017-09-11 00:00:00,13.36625364431487,4
2502,2021-02-24 00:00:00,0,4
2502,2021-11-24 00:00:00,0,4
2502,2022-03-30 00:00:00,0,4
2502,2023-03-13 00:00:00,13.5,4
2502,2023-11-21 00:00:00,9.82,4
2502,2024-05-20 00:00:00,8.31,4
1316,2014-07-16 00:00:00,14.77380952380953,4
1316,2017-09-05 00:00:00,16.282871720116624,4
1316,2017-09-13 00:00:00,13.557580174927114,4
1316,2021-02-16 00:00:00,0,4
1316,2022-02-28 00:00:00,0,4
1316,2022-03-30 00:00:00,0,4
1316,2023-03-29 00:00:00,12.1,4
1316,2023-09-18 00:00:00,12.87,4
1316,2024-05-21 00:00:00,11.23,4
2503,2018-11-01 00:00:00,6,4
2503,2021-04-01 00:00:00,28,4
2503,2021-11-01 00:00:00,28.1,4
2504,2017-06-06 00:00:00,17.17256073858115,4
2504,2017-09-05 00:00:00,7.533017492711377,4
2504,2021-02-10 00:00:00,0,4
2504,2022-03-30 00:00:00,0,4
2504,2023-03-29 00:00:00,13.53,4
2504,2023-03-29 00:00:00,13.53,4
2504,2023-09-18 00:00:00,10.84,4
2504,2024-05-22 00:00:00,9.46,4
2504,2024-09-03 00:00:00,10.36,4
2505,2014-06-11 00:00:00,17.69509232264335,4
2505,2017-09-07 00:00:00,23.399416909620996,4
2505,2018-06-05 00:00:00,19.3,4
2505,2021-02-10 00:00:00,0,4
2505,2022-03-29 00:00:00,0,4
2505,2023-04-06 00:00:00,0,4
2505,2023-10-03 00:00:00,22.98,4
2505,2024-05-07 00:00:00,21.69,4
2505,2024-05-22 00:00:00,0,4
2505,2024-10-01 00:00:00,22.7,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,18.2,4
1088,2021-11-24 00:00:00,13,4
1088,2022-04-12 00:00:00,19.32,4
1088,2022-11-29 00:00:00,22.82,4
1088,2023-04-19 00:00:00,17.87,4
1088,2023-11-13 00:00:00,15.994,4
1088,2024-04-29 00:00:00,15.668,4
1088,2024-12-13 00:00:00,19.628,4
1088,2025-04-24 00:00:00,15.964,4
1088,2018-11-26 00:00:00,1,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,17.8,4
1088,2021-11-24 00:00:00,16.7,4
1088,2022-04-12 00:00:00,19.31,4
1088,2022-11-29 00:00:00,22.13,4
1088,2023-04-19 00:00:00,17.05,4
1088,2023-11-13 00:00:00,16.445,4
1088,2024-04-29 00:00:00,15.594,4
1088,2024-12-13 00:00:00,18.784,4
1088,2025-04-24 00:00:00,15.675,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,20.2,4
1088,2021-11-24 00:00:00,19.7,4
1088,2022-04-12 00:00:00,21.75,4
1088,2022-11-29 00:00:00,21.15,4
1088,2023-04-19 00:00:00,19.4,4
1088,2023-11-13 00:00:00,16.1,4
1088,2024-04-29 00:00:00,16.746,4
1088,2024-12-13 00:00:00,18.925,4
1088,2025-04-24 00:00:00,19.098,4
1088,2016-11-30 00:00:00,0,4
1088,2018-11-26 00:00:00,1,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,18.3,4
1088,2022-04-12 00:00:00,20.03,4
1088,2022-11-29 00:00:00,21.03,4
1088,2023-04-19 00:00:00,17.66,4
1088,2023-11-13 00:00:00,16.243,4
1088,2024-04-29 00:00:00,16.112,4
1088,2024-12-13 00:00:00,19.418,4
1088,2025-04-24 00:00:00,16.229,4
2506,2008-05-27 00:00:00,0,4
2506,2018-11-28 00:00:00,1.8,4
2506,2019-12-03 00:00:00,0,4
2506,2021-01-07 00:00:00,21.4,4
2506,2021-11-24 00:00:00,16.5,4
2506,2022-04-12 00:00:00,16.7,4
2506,2022-11-29 00:00:00,22.72,4
2506,2023-11-13 00:00:00,17.602,4
2506,2024-04-29 00:00:00,19.734,4
2506,2025-04-24 00:00:00,20.048,4
2507,2019-12-03 00:00:00,0,4
2507,2022-04-12 00:00:00,13.34,4
2507,2022-11-29 00:00:00,12.31,4
2508,2016-11-30 00:00:00,1.75,4
2508,2018-11-26 00:00:00,1,4
2508,2021-01-07 00:00:00,14.3,4
2508,2021-11-24 00:00:00,14.2,4
2508,2022-04-12 00:00:00,16.06,4
2508,2022-11-29 00:00:00,16.1,4
2508,2023-04-19 00:00:00,14.83,4
2508,2023-11-13 00:00:00,12.368,4
2508,2024-04-29 00:00:00,13.483,4
2508,2024-12-13 00:00:00,14.609,4
2508,2025-04-24 00:00:00,13.788,4
1088,2019-11-26 00:00:00,0,4
1088,2021-01-07 00:00:00,20.5,4
1088,2021-11-24 00:00:00,19.9,4
1088,2022-04-12 00:00:00,22.66,4
1088,2022-11-29 00:00:00,23.24,4
1088,2023-04-19 00:00:00,20.82,4
1088,2023-11-13 00:00:00,18.687,4
1088,2024-04-29 00:00:00,18.007,4
1088,2024-12-13 00:00:00,19.172,4
1088,2025-04-24 00:00:00,19.028,4
2509,2018-11-26 00:00:00,0.4,4
2509,2019-12-04 00:00:00,0,4
2509,2021-01-07 00:00:00,16.7,4
2509,2021-11-24 00:00:00,15.3,4
2509,2022-04-12 00:00:00,21.91,4
2509,2022-11-29 00:00:00,16.83,4
2509,2023-11-13 00:00:00,11.796,4
2509,2024-12-13 00:00:00,14.419,4
2509,2025-04-24 00:00:00,14.223,4
2510,2022-09-14 00:00:00,0,4
2511,2018-03-12 00:00:00,15.24223,4
2511,2021-04-09 00:00:00,0,4
2511,2022-02-28 00:00:00,0,4
2511,2022-07-19 00:00:00,0,4
2512,2022-11-09 00:00:00,10.935,4
2512,2023-04-20 00:00:00,12.15,4
2512,2023-05-21 00:00:00,12.15,4
2512,2023-12-07 00:00:00,13.365000000000002,4
2512,2024-04-17 00:00:00,23.085,4
2513,2020-08-26 00:00:00,0,4
2513,2020-09-21 00:00:00,0,4
2513,2021-11-24 00:00:00,22,4
2513,2022-04-26 00:00:00,37.78,4
2513,2022-11-23 00:00:00,43.06,4
2513,2023-04-26 00:00:00,30.62,4
2513,2024-04-24 00:00:00,19.484,4
2513,2024-11-28 00:00:00,36.035,4
1944,2023-07-10 00:00:00,2.83,4
1944,2024-01-16 00:00:00,2.48,4
1944,2024-10-01 00:00:00,4.71,4
1944,2025-02-17 00:00:00,5.64,4
2514,2006-01-16 00:00:00,1.8,4
2514,2006-07-27 00:00:00,1.9,4
2514,2007-01-23 00:00:00,3.6,4
2514,2008-07-23 00:00:00,2.64,4
2514,2009-01-06 00:00:00,3.31,4
2514,2009-07-21 00:00:00,5.15,4
2514,2009-07-21 00:00:00,4.68,4
2514,2010-07-12 00:00:00,1.85,4
2514,2010-10-18 00:00:00,8.26,4
2514,2011-07-11 00:00:00,2.49,4
2514,2012-01-03 00:00:00,3.63,4
2514,2014-01-06 00:00:00,3.54,4
2514,2014-07-01 00:00:00,0,4
2514,2015-06-29 00:00:00,2.49,4
2514,2016-01-25 00:00:00,2.66,4
2514,2016-07-04 00:00:00,2.78,4
2514,2017-01-10 00:00:00,0,4
2514,2019-01-14 00:00:00,4.13,4
2514,2019-07-02 00:00:00,3.5,4
2514,2020-02-17 00:00:00,2.18,4
2514,2020-06-29 00:00:00,2.3,4
2514,2023-07-10 00:00:00,1.88,4
2514,2024-01-16 00:00:00,3.08,4
2514,2024-10-01 00:00:00,2.98,4
2514,2025-01-13 00:00:00,3.95,4
2515,2021-12-13 00:00:00,0,4
2515,2022-04-19 00:00:00,0,4
2515,2023-04-26 00:00:00,0,4
2515,2024-04-23 00:00:00,0,4
2516,2021-12-13 00:00:00,0,4
2516,2022-04-19 00:00:00,0,4
2516,2023-04-26 00:00:00,0,4
2516,2023-11-30 00:00:00,0,4
2516,2024-04-23 00:00:00,0,4
2517,2021-12-13 00:00:00,0,4
2517,2022-04-19 00:00:00,0,4
2517,2023-04-26 00:00:00,0,4
2517,2023-11-30 00:00:00,0,4
2517,2024-04-23 00:00:00,0,4
2518,2017-09-11 00:00:00,15.37638,4
2518,2021-02-10 00:00:00,0,4
2518,2022-04-12 00:00:00,0,4
2518,2023-03-13 00:00:00,11.7,4
2518,2024-01-16 00:00:00,12.61,4
2518,2024-05-07 00:00:00,11.52,4
2519,2016-11-30 00:00:00,0.6,4
2519,2018-04-24 00:00:00,16.9,4
2519,2019-12-04 00:00:00,0,4
2520,2011-12-09 00:00:00,0.8,4
2520,2018-11-28 00:00:00,1,4
2520,2019-12-04 00:00:00,0,4
1959,2019-11-26 00:00:00,13.9,4
1959,2020-11-09 00:00:00,18.7,4
1959,2021-04-20 00:00:00,17.1,4
1959,2021-11-03 00:00:00,17.8,4
1959,2022-11-07 00:00:00,14.9,4
1959,2023-04-10 00:00:00,18.4,4
1959,2023-10-26 00:00:00,19.4,4
1959,2024-04-14 00:00:00,17.4,4
1959,2024-11-11 00:00:00,17,4
2521,2011-12-09 00:00:00,0.2,4
2521,2016-11-30 00:00:00,2,4
2521,2019-12-04 00:00:00,0,4
1741,2016-11-30 00:00:00,2,4
2522,2011-12-09 00:00:00,0.8,4
2522,2016-11-30 00:00:00,1.4,4
2523,2011-12-09 00:00:00,0.2,4
2523,2018-11-28 00:00:00,1.4,4
2523,2019-12-03 00:00:00,0,4
2524,2017-11-01 00:00:00,0,4
2524,2018-11-06 00:00:00,18,4
2524,2019-05-09 00:00:00,0,4
2524,2019-11-07 00:00:00,0,4
2524,2021-05-17 00:00:00,0,4
2524,2022-03-29 00:00:00,14.58,4
2524,2022-10-25 00:00:00,21.87,4
2524,2023-11-08 00:00:00,7.29,4
2524,2024-03-14 00:00:00,17.009999999999998,4
2524,2021-01-07 00:00:00,0,4
2524,2024-11-26 00:00:00,9.72,4
2525,2018-11-26 00:00:00,0,4
2525,2018-11-27 00:00:00,0,4
2525,2018-11-28 00:00:00,0,4
2525,2021-02-23 00:00:00,0,4
2525,2022-04-04 00:00:00,0,4
2525,2022-11-23 00:00:00,0,4
2525,2023-04-05 00:00:00,9.54,4
2525,2023-10-03 00:00:00,9.98,4
2525,2024-09-03 00:00:00,10.28,4
2525,2024-10-02 00:00:00,9.08,4
2526,2019-12-03 00:00:00,0,4
2527,2018-03-27 00:00:00,11.35496,4
2527,2021-03-02 00:00:00,0,4
2527,2022-11-23 00:00:00,0,4
2527,2023-10-03 00:00:00,8.1,4
2527,2023-10-26 00:00:00,7.98,4
2527,2024-09-03 00:00:00,6.97,4
991,2020-10-29 00:00:00,4.86,4
1129,2018-11-20 00:00:00,4.86,4
1129,2020-10-29 00:00:00,9.72,4
1129,2021-11-10 00:00:00,14.58,4
1129,2022-11-09 00:00:00,9.72,4
1129,2023-04-20 00:00:00,2.43,4
1129,2023-05-22 00:00:00,2.43,4
2528,2019-11-05 00:00:00,0,4
2528,2020-10-29 00:00:00,7.29,4
2528,2021-04-21 00:00:00,2.43,4
2528,2021-11-10 00:00:00,15.795000000000002,4
2528,2022-04-27 00:00:00,10.935,4
2528,2022-11-09 00:00:00,12.15,4
2528,2023-04-20 00:00:00,9.72,4
2528,2024-04-17 00:00:00,12.15,4
2528,2024-12-04 00:00:00,3.645,4
980,2022-04-27 00:00:00,9.72,4
980,2023-04-20 00:00:00,18.225,4
980,2024-04-17 00:00:00,7.29,4
2529,2005-03-10 00:00:00,0,4
2530,1959-12-11 00:00:00,25,4
2530,1976-06-11 00:00:00,76,4
2530,1986-03-01 00:00:00,9.728,4
2530,1986-04-01 00:00:00,1.216,4
2530,1986-07-01 00:00:00,2.432,4
2530,1986-08-01 00:00:00,4.864,4
2530,1996-07-01 00:00:00,41.33,4
2530,1997-04-01 00:00:00,41.344,4
2530,2016-10-28 00:00:00,2.2,4
2530,2019-11-26 00:00:00,0,4
2530,2021-01-07 00:00:00,29.9,4
2530,2021-11-24 00:00:00,24,4
2530,2022-04-12 00:00:00,31.91,4
2530,2022-11-29 00:00:00,34.63,4
2530,2023-11-13 00:00:00,26.197,4
2530,2024-04-29 00:00:00,31.539,4
2530,2024-12-13 00:00:00,25.368,4
2530,2025-04-24 00:00:00,28.736,4
2531,2014-04-30 00:00:00,7.580564,4
2531,2018-03-22 00:00:00,9.342493,4
2531,2021-02-24 00:00:00,0,4
2531,2022-07-13 00:00:00,0,4
2531,2023-05-09 00:00:00,4.7,4
2532,2022-04-19 00:00:00,0,4
2532,2023-04-26 00:00:00,0,4
2532,2023-11-30 00:00:00,0,4
2532,2024-04-23 00:00:00,0,4
2533,2021-12-13 00:00:00,0,4
2533,2023-11-30 00:00:00,0,4
