well_id,date,value,aquifer_id
2378,2019-03-10 00:00:00,564,3
2378,2019-03-10 00:00:00,536,3
2378,2019-03-10 00:00:00,0,3
2378,2019-04-02 00:00:00,539,3
2378,2020-03-17 00:00:00,521,3
2378,2020-10-15 00:00:00,554,3
2378,2021-03-17 00:00:00,537,3
2378,2021-11-02 00:00:00,548,3
2378,2022-04-19 00:00:00,532,3
2378,2022-10-12 00:00:00,555,3
2378,2023-04-12 00:00:00,553,3
2378,2023-11-10 00:00:00,690,3
2378,2024-04-26 00:00:00,760,3
2378,2024-11-14 00:00:00,551,3
2378,2025-04-11 00:00:00,550,3
1474,2006-08-04 00:00:00,1.45,3
1474,2006-10-06 00:00:00,1519,3
1474,2006-12-08 00:00:00,1493,3
2379,2021-01-13 00:00:00,1268,3
2379,2023-02-16 00:00:00,1564,3
2379,2023-08-21 00:00:00,1449,3
2379,2024-05-02 00:00:00,617,3
2379,2024-12-10 00:00:00,1540,3
2379,2025-02-25 00:00:00,1617,3
2380,2020-12-08 00:00:00,463,3
2380,2022-06-22 00:00:00,492,3
2380,2023-02-28 00:00:00,575,3
2380,2023-09-19 00:00:00,559,3
2380,2024-04-04 00:00:00,537,3
2380,2025-02-05 00:00:00,625,3
2381,2006-08-04 00:00:00,826,3
2381,2006-12-08 00:00:00,858,3
2382,2019-11-15 00:00:00,883,3
2382,2020-11-25 00:00:00,889,3
2382,2021-11-10 00:00:00,901,3
2382,2022-04-07 00:00:00,875,3
2382,2022-11-09 00:00:00,918,3
2382,2023-04-18 00:00:00,897,3
2382,2024-04-25 00:00:00,1050,3
2382,2025-04-09 00:00:00,789,3
300,2017-06-19 00:00:00,467,3
300,2020-11-23 00:00:00,467,3
300,2021-01-26 00:00:00,455,3
300,2022-06-29 00:00:00,474,3
300,2024-03-19 00:00:00,562,3
300,2024-12-10 00:00:00,544,3
2383,2017-06-19 00:00:00,501,3
2383,2021-01-26 00:00:00,492,3
2383,2022-06-27 00:00:00,537,3
2383,2024-03-19 00:00:00,608,3
2383,2024-12-10 00:00:00,575,3
2384,2017-06-19 00:00:00,478,3
2384,2021-01-26 00:00:00,466,3
2384,2022-06-27 00:00:00,526,3
2384,2024-03-19 00:00:00,577,3
2384,2024-12-10 00:00:00,535,3
2385,2017-06-19 00:00:00,491,3
2385,2021-01-26 00:00:00,486,3
2385,2022-06-27 00:00:00,543,3
2385,2024-03-19 00:00:00,595,3
2385,2024-12-17 00:00:00,563,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-05 00:00:00,0,3
2386,2001-09-06 00:00:00,0,3
2386,2001-09-07 00:00:00,537,3
2386,2006-08-30 00:00:00,0,3
2386,2008-05-19 00:00:00,0,3
2386,2012-01-04 00:00:00,0,3
2386,2012-01-04 00:00:00,440,3
2386,2012-01-27 00:00:00,0,3
2386,2012-01-27 00:00:00,458,3
2386,2012-01-30 00:00:00,0,3
2387,2003-07-16 00:00:00,1125.5,3
2387,2003-07-16 00:00:00,997.3,3
2387,2017-01-13 00:00:00,804,3
2387,2017-04-06 00:00:00,813,3
2387,2017-08-16 00:00:00,780,3
2387,2017-12-07 00:00:00,0,3
2387,2018-04-27 00:00:00,0,3
2387,2019-05-21 00:00:00,0,3
2387,2020-11-24 00:00:00,0,3
2387,2021-11-09 00:00:00,0,3
2387,2023-11-06 00:00:00,0,3
2387,2024-04-22 00:00:00,0,3
2387,2025-06-12 00:00:00,727,3
2388,2023-11-06 00:00:00,0,3
2388,2024-04-22 00:00:00,0,3
2388,2025-06-12 00:00:00,864,3
2389,2021-01-19 00:00:00,1191,3
2389,2022-04-25 00:00:00,1109,3
2389,2022-05-02 00:00:00,1109,3
2389,2023-02-14 00:00:00,1309,3
2389,2023-08-22 00:00:00,1305,3
2389,2024-04-19 00:00:00,873,3
1472,2020-12-08 00:00:00,529,3
1472,2023-03-23 00:00:00,635,3
1472,2024-03-19 00:00:00,635,3
1472,2025-02-05 00:00:00,728,3
2390,2006-10-06 00:00:00,822,3
2390,2006-08-04 00:00:00,0,3
2390,2019-10-31 00:00:00,783,3
2390,2020-06-18 00:00:00,798,3
2390,2020-11-17 00:00:00,798,3
2390,2020-12-15 00:00:00,814,3
2390,2021-07-09 00:00:00,806,3
2390,2021-12-09 00:00:00,789,3
2390,2022-05-18 00:00:00,754,3
2390,2022-12-08 00:00:00,731,3
2390,2023-06-12 00:00:00,845,3
2390,2023-12-05 00:00:00,1040,3
2390,2024-05-15 00:00:00,1070,3
2390,2024-11-12 00:00:00,770,3
2390,2025-04-01 00:00:00,782,3
1474,2017-11-01 00:00:00,1.45,3
1474,2017-11-01 00:00:00,1.45,3
1474,2018-11-06 00:00:00,1412,3
1474,2019-05-09 00:00:00,1450,3
1474,2019-11-07 00:00:00,1416,3
1474,2021-01-07 00:00:00,1533,3
1474,2021-05-17 00:00:00,1527,3
1474,2022-03-29 00:00:00,1345,3
1474,2022-10-25 00:00:00,1399,3
1474,2023-11-08 00:00:00,1344,3
1474,2024-03-14 00:00:00,1301,3
1474,2024-11-26 00:00:00,1304,3
2391,2006-08-04 00:00:00,1.07,3
2391,2006-10-06 00:00:00,1109,3
2391,2006-12-08 00:00:00,1124,3
2391,2021-01-13 00:00:00,1424,3
2391,2022-04-25 00:00:00,1504,3
2391,2023-02-16 00:00:00,1786,3
2391,2023-08-21 00:00:00,1674,3
2391,2024-06-19 00:00:00,1725,3
2392,2019-05-09 00:00:00,974,3
2392,2019-11-07 00:00:00,0.971,3
2392,2021-01-07 00:00:00,1041,3
2392,2021-05-17 00:00:00,1034,3
2392,2022-03-29 00:00:00,886,3
2392,2022-10-25 00:00:00,915,3
2392,2023-11-08 00:00:00,848,3
2392,2024-03-14 00:00:00,865,3
2392,2024-03-14 00:00:00,865,3
2392,2024-11-26 00:00:00,954,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2016-11-09 00:00:00,0.423,3
2393,2017-08-10 00:00:00,618,3
2394,2021-01-13 00:00:00,1084,3
2394,2022-04-25 00:00:00,1157,3
2394,2022-04-25 00:00:00,1157,3
2394,2023-02-20 00:00:00,1368,3
2394,2023-08-21 00:00:00,1362,3
2394,2024-04-04 00:00:00,1434,3
2394,2024-12-11 00:00:00,1195,3
2395,2005-01-24 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-24 00:00:00,0,3
2395,2007-11-28 00:00:00,900,3
2395,2007-11-26 00:00:00,0,3
204,2021-01-29 00:00:00,726,3
204,2022-03-28 00:00:00,771,3
204,2023-03-27 00:00:00,972,3
204,2023-10-03 00:00:00,953,3
204,2024-04-04 00:00:00,902,3
2396,2021-01-29 00:00:00,619,3
2396,2022-03-28 00:00:00,644,3
2396,2022-03-28 00:00:00,644,3
2396,2023-03-27 00:00:00,809,3
2396,2023-10-03 00:00:00,783,3
367,2017-05-01 00:00:00,1169,3
367,2017-11-01 00:00:00,0,3
367,2018-11-07 00:00:00,0,3
367,2019-11-05 00:00:00,525,3
367,2021-05-18 00:00:00,1334,3
367,2022-03-29 00:00:00,1150,3
367,2022-10-25 00:00:00,1117,3
367,2023-11-08 00:00:00,487,3
367,2024-03-14 00:00:00,1186,3
367,2024-11-26 00:00:00,1327,3
2397,2016-03-22 00:00:00,0,3
2397,2016-04-07 00:00:00,0.493,3
2397,2017-04-05 00:00:00,360,3
2397,2017-12-11 00:00:00,360,3
2397,2019-11-27 00:00:00,428,3
2397,2020-11-18 00:00:00,0,3
2397,2021-04-07 00:00:00,412,3
2397,2023-04-19 00:00:00,493,3
2397,2023-11-29 00:00:00,409,3
2397,2024-11-27 00:00:00,423,3
2397,2025-04-22 00:00:00,475,3
2398,2017-04-05 00:00:00,0,3
2398,2019-04-26 00:00:00,0,3
2398,2019-11-13 00:00:00,0,3
2398,2020-12-05 00:00:00,1014,3
2398,2021-04-19 00:00:00,877,3
2398,2021-11-12 00:00:00,850,3
2398,2022-05-05 00:00:00,925,3
2398,2022-11-10 00:00:00,945,3
2398,2023-05-01 00:00:00,1024,3
2398,2023-11-29 00:00:00,994,3
2398,2024-05-13 00:00:00,850,3
2398,2025-04-09 00:00:00,739,3
494,2017-05-01 00:00:00,899,3
494,2017-11-01 00:00:00,0.53,3
494,2018-04-30 00:00:00,0.789,3
494,2018-11-07 00:00:00,0,3
494,2019-05-09 00:00:00,771,3
494,2019-11-05 00:00:00,762,3
494,2021-05-18 00:00:00,827,3
494,2022-03-29 00:00:00,711,3
494,2022-10-25 00:00:00,719,3
494,2023-11-08 00:00:00,627,3
494,2024-03-14 00:00:00,641,3
494,2024-11-26 00:00:00,706,3
2399,2017-05-01 00:00:00,843,3
2399,2017-11-01 00:00:00,57.2,3
2399,2018-04-30 00:00:00,0.792,3
2399,2018-11-07 00:00:00,0,3
2399,2019-11-05 00:00:00,762,3
2399,2021-05-18 00:00:00,827,3
2399,2022-03-29 00:00:00,711,3
2399,2022-10-25 00:00:00,719,3
2399,2023-11-08 00:00:00,627,3
2399,2024-03-14 00:00:00,641,3
2399,2024-11-26 00:00:00,709,3
2400,2023-08-14 00:00:00,595,3
2400,2023-11-21 00:00:00,591,3
2400,2024-04-10 00:00:00,574,3
2400,2024-11-20 00:00:00,648,3
2402,2015-05-04 00:00:00,628,3
2402,2015-05-05 00:00:00,619,3
2402,2015-05-06 00:00:00,549,3
2402,2017-07-03 00:00:00,534,3
2402,2021-02-25 00:00:00,503,3
2402,2022-12-02 00:00:00,611,3
2402,2023-03-06 00:00:00,594,3
2402,2024-03-19 00:00:00,628,3
2402,2025-01-20 00:00:00,667,3
2403,2024-05-19 00:00:00,0,3
2404,2023-04-12 00:00:00,1730,3
2404,2023-12-04 00:00:00,1670,3
2404,2024-05-20 00:00:00,1530,3
2404,2025-04-02 00:00:00,1690,3
2405,2006-01-18 00:00:00,1100,3
2405,2006-02-01 00:00:00,0,3
2405,2020-01-22 00:00:00,1294,3
2405,2020-01-29 00:00:00,1317,3
2405,2020-02-04 00:00:00,0,3
2405,2020-02-11 00:00:00,1225,3
2405,2021-02-03 00:00:00,1263,3
2405,2022-04-06 00:00:00,1025,3
2405,2022-11-03 00:00:00,1063,3
2405,2023-04-12 00:00:00,1097,3
2405,2024-04-03 00:00:00,1203,3
2405,2024-11-07 00:00:00,718,3
2405,2025-04-03 00:00:00,1259,3
2406,2017-05-31 00:00:00,1016,3
2406,2020-12-08 00:00:00,1017,3
2406,2022-07-05 00:00:00,998,3
2406,2023-02-28 00:00:00,1221,3
2406,2023-09-19 00:00:00,1169,3
2406,2024-04-16 00:00:00,470,3
2406,2025-02-05 00:00:00,1324,3
2407,2011-09-02 00:00:00,409,3
2407,2016-05-31 00:00:00,2.31,3
2407,2017-04-25 00:00:00,0,3
2407,2017-10-31 00:00:00,2.29,3
2407,2019-10-28 00:00:00,2310,3
2407,2021-04-13 00:00:00,2060,3
2407,2021-11-22 00:00:00,1932,3
2407,2023-04-23 00:00:00,1749,3
2408,2010-04-29 00:00:00,1453,3
2408,2014-04-28 00:00:00,1345,3
2408,2014-11-01 00:00:00,1297,3
2408,2022-04-08 00:00:00,1602,3
2408,2024-05-01 00:00:00,1684,3
1038,2020-12-08 00:00:00,781,3
1038,2022-04-25 00:00:00,725,3
1038,2022-04-25 00:00:00,725,3
1038,2023-03-14 00:00:00,859,3
1038,2023-09-05 00:00:00,853,3
1038,2024-04-16 00:00:00,944,3
1038,2024-05-14 00:00:00,927,3
1038,2025-01-20 00:00:00,959,3
1038,2025-01-23 00:00:00,960,3
65,1992-06-15 00:00:00,892,3
65,1992-06-15 00:00:00,891,3
65,1992-06-15 00:00:00,900,3
65,1992-06-16 00:00:00,901,3
65,1992-06-16 00:00:00,908,3
65,1992-06-17 00:00:00,893,3
65,1992-06-18 00:00:00,892,3
65,1992-11-16 00:00:00,966,3
65,1992-11-16 00:00:00,981,3
65,1992-11-19 00:00:00,960,3
65,1993-07-10 00:00:00,732.4,3
65,1994-11-04 00:00:00,940,3
65,1994-11-04 00:00:00,947,3
65,1994-11-16 00:00:00,835,3
65,1995-02-08 00:00:00,864,3
65,1995-07-25 00:00:00,851,3
65,1997-04-18 00:00:00,0,3
65,1997-09-09 00:00:00,0,3
65,1998-09-09 00:00:00,683.4,3
65,1998-09-09 00:00:00,683.4,3
2409,2022-03-28 00:00:00,797,3
2409,2022-03-28 00:00:00,797,3
2409,2022-06-28 00:00:00,670,3
2409,2023-03-30 00:00:00,927,3
2409,2023-10-03 00:00:00,965,3
2409,2024-04-04 00:00:00,722,3
2410,2019-11-15 00:00:00,883,3
2411,2008-02-12 00:00:00,447,3
2411,2019-07-22 00:00:00,0,3
2412,2002-11-27 00:00:00,659,3
2412,2021-01-20 00:00:00,571,3
2412,2022-06-22 00:00:00,563,3
2412,2023-03-14 00:00:00,650,3
2412,2023-09-14 00:00:00,567,3
2412,2024-06-12 00:00:00,663,3
2412,2024-10-28 00:00:00,679,3
2412,2025-02-25 00:00:00,654,3
847,2006-10-06 00:00:00,682,3
847,2006-12-08 00:00:00,716,3
2413,2011-08-26 00:00:00,441,3
2413,2019-11-27 00:00:00,550,3
2413,2020-11-26 00:00:00,525,3
2413,2021-05-03 00:00:00,568,3
2413,2021-11-18 00:00:00,562,3
2413,2022-04-27 00:00:00,563,3
2413,2022-11-24 00:00:00,555,3
2413,2023-04-20 00:00:00,585,3
2413,2023-12-14 00:00:00,650,3
2413,2024-04-04 00:00:00,682,3
2413,2024-12-02 00:00:00,440,3
2413,2025-03-24 00:00:00,533,3
1559,2017-05-01 00:00:00,595,3
1559,2017-11-01 00:00:00,0.384,3
1559,2018-04-30 00:00:00,0.539,3
1559,2018-11-07 00:00:00,0.512,3
1559,2019-05-07 00:00:00,527,3
1559,2019-11-05 00:00:00,515,3
1559,2021-05-18 00:00:00,541,3
1559,2022-03-29 00:00:00,474,3
1559,2022-10-25 00:00:00,485,3
1559,2023-11-08 00:00:00,485,3
1559,2024-03-14 00:00:00,467,3
1557,2017-07-25 00:00:00,533,3
1557,2018-06-08 00:00:00,0,3
1557,2021-03-29 00:00:00,512,3
1557,2022-04-03 00:00:00,531,3
2414,1981-07-18 00:00:00,0,3
351,2017-07-03 00:00:00,531,3
351,2021-01-20 00:00:00,533,3
351,2022-06-22 00:00:00,561,3
351,2023-03-01 00:00:00,588,3
351,2023-09-15 00:00:00,634,3
351,2024-04-16 00:00:00,873,3
351,2025-02-05 00:00:00,698,3
1595,2018-04-25 00:00:00,0,3
1595,2019-05-24 00:00:00,0,3
1595,2019-10-02 00:00:00,0,3
1595,2020-12-07 00:00:00,0,3
1595,2021-04-20 00:00:00,0,3
1595,2021-11-03 00:00:00,0,3
1595,2022-11-07 00:00:00,0,3
1595,2023-04-11 00:00:00,0,3
1595,2023-10-31 00:00:00,0,3
1595,2024-04-14 00:00:00,0,3
2415,2024-11-01 00:00:00,450,3
2415,2025-05-07 00:00:00,479,3
2416,2017-05-01 00:00:00,858,3
2416,2017-11-01 00:00:00,0.557,3
2416,2018-11-07 00:00:00,0.766,3
2416,2019-05-07 00:00:00,791,3
2416,2019-11-05 00:00:00,821,3
2416,2021-05-18 00:00:00,811,3
2416,2022-03-29 00:00:00,697,3
2416,2022-10-25 00:00:00,716,3
2416,2023-11-08 00:00:00,692,3
2416,2024-03-14 00:00:00,658,3
2417,2018-06-08 00:00:00,0,3
2417,2020-01-22 00:00:00,770,3
2417,2021-01-29 00:00:00,701,3
2417,2022-04-03 00:00:00,753,3
2417,2023-03-27 00:00:00,882,3
2417,2023-10-03 00:00:00,888,3
2417,2024-04-04 00:00:00,928,3
2418,1999-10-14 00:00:00,0,3
2418,2024-11-12 00:00:00,485,3
1590,2004-10-13 00:00:00,0,3
1590,2005-10-03 00:00:00,470,3
1590,2005-11-23 00:00:00,450,3
1590,2006-05-04 00:00:00,550,3
1590,2024-04-11 00:00:00,483,3
1590,2025-04-03 00:00:00,595,3
2419,1998-06-01 00:00:00,1326,3
2419,1998-06-01 00:00:00,1389,3
2419,1998-06-01 00:00:00,1350,3
2419,1998-06-01 00:00:00,1343,3
2419,1998-06-04 00:00:00,1462,3
2419,2021-01-19 00:00:00,1278,3
2419,2021-11-16 00:00:00,1454,3
2419,2023-10-12 00:00:00,1436,3
2419,2024-04-23 00:00:00,812,3
2420,2024-01-09 00:00:00,2030,3
2421,2024-01-09 00:00:00,2540,3
2422,2016-12-01 00:00:00,502,3
2422,2016-12-02 00:00:00,468,3
2422,2016-12-03 00:00:00,439,3
2422,2021-01-14 00:00:00,398,3
2422,2022-06-21 00:00:00,435,3
2422,2023-03-28 00:00:00,479,3
2422,2023-03-28 00:00:00,479,3
2422,2024-04-11 00:00:00,729,3
2422,2025-01-28 00:00:00,522,3
2423,2020-02-14 00:00:00,0,3
2423,2020-08-18 00:00:00,0,3
2423,2020-12-15 00:00:00,875,3
2423,2021-12-16 00:00:00,1170,3
2423,2022-05-02 00:00:00,1190,3
2423,2022-12-14 00:00:00,1180,3
2423,2024-05-31 00:00:00,1080,3
2423,2024-12-03 00:00:00,1181,3
2424,2017-04-25 00:00:00,817,3
2424,2007-05-09 00:00:00,816,3
2424,2017-05-01 00:00:00,766,3
2424,2017-06-13 00:00:00,946,3
2424,2020-01-20 00:00:00,858,3
2424,2021-01-13 00:00:00,874,3
2424,2022-06-22 00:00:00,857,3
2424,2023-02-28 00:00:00,0,3
2424,2023-09-29 00:00:00,983,3
2424,2024-04-16 00:00:00,593,3
2424,2025-02-06 00:00:00,1065,3
2425,2018-04-18 00:00:00,0,3
2425,2019-03-12 00:00:00,499,3
2425,2023-11-22 00:00:00,517,3
2425,2025-02-06 00:00:00,673,3
2426,2016-06-22 00:00:00,563,3
2426,2016-11-09 00:00:00,623,3
2426,2017-11-22 00:00:00,596,3
2426,2019-11-15 00:00:00,655,3
2426,2020-11-25 00:00:00,701,3
2426,2021-11-10 00:00:00,690,3
2426,2022-04-07 00:00:00,670,3
2426,2022-11-09 00:00:00,712,3
2426,2023-04-18 00:00:00,671,3
2426,2023-11-15 00:00:00,839,3
2426,2024-04-25 00:00:00,849,3
2426,2025-04-09 00:00:00,655,3
2427,2019-11-15 00:00:00,704,3
638,2017-04-27 00:00:00,0,3
638,2019-04-02 00:00:00,0,3
638,2019-10-03 00:00:00,0,3
638,2020-03-17 00:00:00,0,3
638,2021-03-17 00:00:00,0,3
638,2021-11-02 00:00:00,599,3
638,2022-04-19 00:00:00,598,3
638,2022-10-12 00:00:00,566,3
638,2023-04-12 00:00:00,629,3
638,2023-11-10 00:00:00,797.3,3
638,2024-04-26 00:00:00,783,3
638,2025-04-11 00:00:00,603,3
2428,2023-09-20 00:00:00,0,3
2428,2024-11-15 00:00:00,431,3
2428,2025-04-11 00:00:00,464,3
2429,2007-05-19 00:00:00,1400,3
1026,2017-07-19 00:00:00,561,3
1026,2021-01-20 00:00:00,556,3
1026,2022-06-29 00:00:00,523,3
1026,2023-02-28 00:00:00,654,3
1026,2023-09-15 00:00:00,624,3
1026,2024-05-30 00:00:00,632,3
2430,2020-04-08 00:00:00,539,3
2430,2024-05-20 00:00:00,651,3
2430,2024-11-19 00:00:00,544,3
2431,2017-04-30 00:00:00,0,3
2431,2021-12-13 00:00:00,852,3
2431,2022-04-19 00:00:00,747,3
2431,2022-11-24 00:00:00,710,3
2431,2023-04-26 00:00:00,710,3
2431,2023-11-30 00:00:00,801,3
2431,2024-04-24 00:00:00,740,3
2431,2024-11-28 00:00:00,731,3
2431,2025-04-28 00:00:00,768,3
2432,2017-04-30 00:00:00,0,3
2432,2021-12-13 00:00:00,855,3
2432,2022-04-19 00:00:00,758,3
2432,2022-11-24 00:00:00,730,3
2432,2023-04-26 00:00:00,702,3
2432,2023-11-30 00:00:00,771,3
2432,2024-04-24 00:00:00,769,3
2432,2024-11-28 00:00:00,750,3
2432,2025-04-28 00:00:00,784,3
2433,2022-05-04 00:00:00,1185,3
2433,2024-04-23 00:00:00,1223,3
2433,2024-11-28 00:00:00,1204,3
2433,2025-04-28 00:00:00,1168,3
191,1983-08-02 00:00:00,998.4,3
191,1984-02-28 00:00:00,1040,3
191,1985-10-15 00:00:00,1113,3
191,1986-07-02 00:00:00,956.8,3
191,1988-03-23 00:00:00,759,3
191,1988-03-23 00:00:00,805,3
191,1988-04-21 00:00:00,822,3
191,1991-07-02 00:00:00,1299,3
191,1992-04-14 00:00:00,1161.8,3
191,1993-06-08 00:00:00,1176,3
191,1994-04-19 00:00:00,1129,3
191,1996-01-16 00:00:00,1098,3
191,2018-01-09 00:00:00,795,3
191,2018-01-10 00:00:00,948,3
191,2018-01-11 00:00:00,1153,3
2434,1991-05-01 00:00:00,0,3
2434,2004-11-02 00:00:00,700,3
2434,2017-04-20 00:00:00,594,3
2434,2019-11-15 00:00:00,704,3
2434,2020-11-25 00:00:00,698,3
2434,2022-04-07 00:00:00,705,3
2434,2022-11-09 00:00:00,746,3
2434,2023-04-18 00:00:00,727,3
2434,2023-11-15 00:00:00,897,3
2434,2024-04-25 00:00:00,910,3
2434,2025-04-09 00:00:00,701,3
2435,2006-10-06 00:00:00,1090,3
2435,2006-08-04 00:00:00,0,3
2435,2017-06-13 00:00:00,1051,3
2435,2018-11-12 00:00:00,975,3
2435,2018-11-13 00:00:00,1065,3
2435,2018-11-14 00:00:00,1048,3
2435,2021-01-13 00:00:00,1008,3
2435,2022-03-14 00:00:00,1032,3
2435,2022-06-21 00:00:00,1032,3
2435,2023-03-22 00:00:00,1200,3
2435,2023-09-14 00:00:00,1210,3
2435,2024-04-04 00:00:00,1190,3
2436,2006-12-08 00:00:00,559,3
79,2019-11-08 00:00:00,939,3
79,2020-06-05 00:00:00,975,3
79,2020-11-09 00:00:00,960,3
79,2021-04-12 00:00:00,975,3
79,2021-11-04 00:00:00,974,3
79,2022-04-07 00:00:00,964,3
79,2022-11-10 00:00:00,952,3
79,2023-04-21 00:00:00,932,3
79,2023-11-09 00:00:00,947,3
79,2024-04-23 00:00:00,1020,3
79,2024-11-12 00:00:00,1004,3
79,2025-04-11 00:00:00,963,3
860,2019-05-28 00:00:00,696,3
860,2019-11-14 00:00:00,643,3
860,2020-11-24 00:00:00,687,3
860,2021-06-01 00:00:00,663,3
860,2021-11-03 00:00:00,646,3
860,2022-04-21 00:00:00,646,3
860,2023-11-28 00:00:00,665,3
860,2024-04-03 00:00:00,660,3
860,2024-11-13 00:00:00,691,3
860,2025-04-02 00:00:00,646,3
860,1997-03-26 00:00:00,685,3
2439,1997-03-26 00:00:00,634,3
2439,2016-11-21 00:00:00,788,3
2439,2019-04-10 00:00:00,709,3
2439,2022-06-22 00:00:00,643,3
2439,2022-11-24 00:00:00,651,3
2439,2023-04-12 00:00:00,456,3
2439,2023-11-28 00:00:00,634,3
2439,2024-04-03 00:00:00,655,3
2439,2024-11-13 00:00:00,660,3
2439,2025-04-02 00:00:00,659,3
860,2006-10-06 00:00:00,712,3
860,2006-12-08 00:00:00,702,3
860,2017-11-01 00:00:00,0.69,3
860,2018-11-07 00:00:00,0.679,3
860,2019-05-09 00:00:00,735,3
860,2019-11-07 00:00:00,703,3
860,2021-01-07 00:00:00,756,3
860,2021-05-17 00:00:00,760,3
860,2021-06-01 00:00:00,776,3
860,2022-03-29 00:00:00,611,3
860,2022-10-25 00:00:00,656,3
860,2024-03-14 00:00:00,625,3
860,2024-11-26 00:00:00,679,3
860,2025-04-02 00:00:00,806,3
1773,2017-06-06 00:00:00,747,3
1773,2021-01-13 00:00:00,735,3
1773,2022-06-21 00:00:00,764,3
1773,2023-02-28 00:00:00,977,3
1773,2023-09-13 00:00:00,846,3
1773,2024-04-24 00:00:00,554,3
2440,2019-11-14 00:00:00,851,3
2440,2020-11-24 00:00:00,817,3
2440,2021-06-01 00:00:00,776,3
2440,2021-11-03 00:00:00,758,3
2440,2022-04-21 00:00:00,780,3
2440,2022-11-24 00:00:00,761,3
2440,2023-04-12 00:00:00,794,3
2440,2023-11-28 00:00:00,748,3
2440,2024-04-03 00:00:00,766,3
2440,2024-11-13 00:00:00,764,3
2441,2015-05-07 00:00:00,1019,3
2441,2019-04-08 00:00:00,983,3
2441,2020-11-17 00:00:00,990,3
2441,2022-11-09 00:00:00,1197,3
2441,2023-04-18 00:00:00,1189,3
2441,2023-11-01 00:00:00,1097,3
2441,2024-04-04 00:00:00,1047,3
2441,2024-12-31 00:00:00,1097,3
2441,2025-04-01 00:00:00,1139,3
761,2017-07-03 00:00:00,543,3
761,2019-08-28 00:00:00,508,3
761,2020-01-20 00:00:00,488,3
761,2022-03-07 00:00:00,522,3
761,2022-03-07 00:00:00,522,3
761,2024-02-29 00:00:00,601,3
2442,2000-04-07 00:00:00,0,3
2443,2021-05-17 00:00:00,585,3
2443,2021-01-07 00:00:00,585,3
2443,2019-05-09 00:00:00,708,3
2443,2018-11-07 00:00:00,554,3
2443,2019-11-07 00:00:00,540,3
2443,2017-05-01 00:00:00,522,3
2443,2017-11-01 00:00:00,0.537,3
2443,2022-03-29 00:00:00,498,3
2443,2022-10-25 00:00:00,504,3
2443,2023-11-08 00:00:00,482,3
2443,2024-03-14 00:00:00,476,3
2443,2024-11-26 00:00:00,495,3
2444,1972-05-17 00:00:00,356,3
2444,1972-09-28 00:00:00,559,3
2444,1980-12-04 00:00:00,0,3
2444,1981-10-14 00:00:00,0,3
2444,1982-03-02 00:00:00,0,3
2444,1982-10-14 00:00:00,0,3
2444,1982-12-09 00:00:00,0,3
2444,1983-02-01 00:00:00,570,3
2445,2006-12-08 00:00:00,559,3
1797,2006-01-18 00:00:00,1150,3
1797,2006-02-01 00:00:00,0,3
1797,2020-11-06 00:00:00,1337,3
1797,2022-11-03 00:00:00,0,3
1797,2023-04-12 00:00:00,1177,3
1797,2024-04-03 00:00:00,1281,3
1797,2024-11-07 00:00:00,823,3
1797,2025-04-03 00:00:00,1231,3
475,2016-08-05 00:00:00,464,3
475,2024-05-20 00:00:00,628,3
475,2024-12-02 00:00:00,453,3
475,2025-05-13 00:00:00,501,3
2446,2017-08-16 00:00:00,909,3
2447,2017-05-31 00:00:00,1043,3
2447,2020-10-28 00:00:00,968,3
2447,2022-06-22 00:00:00,1069,3
2447,2023-02-28 00:00:00,1237,3
2447,2023-10-12 00:00:00,1191,3
2447,2024-04-23 00:00:00,1415,3
2448,2002-11-01 00:00:00,502,3
2448,2020-11-15 00:00:00,655,3
2448,2021-11-10 00:00:00,690,3
1670,2006-08-04 00:00:00,1.5,3
1670,2006-12-08 00:00:00,1558,3
1670,2010-10-27 00:00:00,1500,3
1670,2014-03-20 00:00:00,1930,3
1670,2015-05-02 00:00:00,1990,3
1670,2017-05-05 00:00:00,2020,3
1670,2019-05-31 00:00:00,1670,3
1670,2020-01-16 00:00:00,1760,3
1670,2021-01-08 00:00:00,2050,3
1670,2021-11-26 00:00:00,1650,3
1670,2023-12-11 00:00:00,1970,3
1670,2024-04-16 00:00:00,1780,3
1670,2010-10-27 00:00:00,1489,3
1670,2014-03-20 00:00:00,1460,3
1670,2015-05-02 00:00:00,1450,3
1670,2017-05-05 00:00:00,1460,3
1670,2021-01-12 00:00:00,0,3
1670,2021-05-26 00:00:00,1570,3
1670,2025-04-08 00:00:00,1600,3
2449,1999-03-25 00:00:00,1165,3
2449,2006-08-04 00:00:00,910,3
2449,2006-10-06 00:00:00,944,3
2449,2006-12-08 00:00:00,939,3
2449,2017-04-27 00:00:00,0,3
2449,2018-11-22 00:00:00,1000,3
2449,2019-11-14 00:00:00,978,3
