well_id,date,value,aquifer_id
2462,2025-04-22 00:00:00,199.5,3
2463,1981-10-27 00:00:00,522,3
2463,1983-06-28 00:00:00,513,3
2463,1984-04-11 00:00:00,540,3
2463,1985-10-01 00:00:00,577,3
2463,1987-11-18 00:00:00,464,3
2463,1991-06-18 00:00:00,453,3
2463,1992-03-31 00:00:00,420,3
2463,1993-05-04 00:00:00,414,3
2463,1994-04-19 00:00:00,386,3
2463,2006-10-06 00:00:00,0,3
2463,2006-08-04 00:00:00,0,3
2463,2021-01-19 00:00:00,372,3
2463,2022-06-22 00:00:00,332,3
2463,2023-02-28 00:00:00,292.68,3
2463,2023-09-13 00:00:00,311.95,3
2463,2024-04-23 00:00:00,266.14,3
1208,2021-04-21 00:00:00,0,4
1208,2021-05-18 00:00:00,0,4
1208,2021-11-17 00:00:00,0,4
1208,2021-11-23 00:00:00,0,4
1208,2022-04-27 00:00:00,0,4
1208,2022-11-09 00:00:00,0,4
1208,2023-04-20 00:00:00,0,4
1208,2023-05-11 00:00:00,0,4
1208,2023-05-11 00:00:00,0,4
1208,2023-12-07 00:00:00,0,4
2465,2017-09-25 00:00:00,220,4
2465,2018-06-05 00:00:00,214,4
2465,2021-02-23 00:00:00,252,4
2465,2022-04-13 00:00:00,232,4
2465,2023-05-09 00:00:00,226.36,4
2465,2024-07-01 00:00:00,22.93,4
2466,2002-04-01 00:00:00,129,4
2466,2002-04-01 00:00:00,131,4
2466,2002-04-01 00:00:00,129,4
2466,2002-04-01 00:00:00,128,4
2466,2013-07-01 00:00:00,0,4
620,2023-04-20 00:00:00,0,4
620,2023-05-12 00:00:00,0,4
620,2023-05-26 00:00:00,0,4
620,2023-12-07 00:00:00,0,4
620,2024-04-17 00:00:00,0,4
910,2017-05-09 00:00:00,0,4
2467,2018-03-06 00:00:00,260,4
2467,2021-02-16 00:00:00,260,4
2467,2021-02-16 00:00:00,260,4
2467,2022-04-04 00:00:00,232,4
2467,2023-04-05 00:00:00,205.29,4
2467,2024-07-02 00:00:00,154.9,4
2468,2017-04-04 00:00:00,215,4
2468,2017-11-02 00:00:00,202,4
2468,2018-04-25 00:00:00,212,4
2468,2019-10-10 00:00:00,188,4
2468,2020-11-16 00:00:00,234,4
2468,2021-04-20 00:00:00,0,4
2468,2021-11-03 00:00:00,44,4
2468,2022-11-07 00:00:00,214,4
2468,2023-10-26 00:00:00,208,4
2468,2024-04-14 00:00:00,212,4
2468,2024-11-11 00:00:00,214,4
2469,2017-05-01 00:00:00,0,4
2469,2018-11-20 00:00:00,0,4
2469,2020-10-29 00:00:00,0,4
2469,2021-11-23 00:00:00,0,4
2469,2022-04-27 00:00:00,0,4
2469,2022-11-09 00:00:00,0,4
2469,2023-04-20 00:00:00,0,4
2469,2023-05-13 00:00:00,0,4
2469,2023-12-07 00:00:00,0,4
2469,2024-04-17 00:00:00,0,4
2470,2021-11-10 00:00:00,0,4
2471,2018-03-06 00:00:00,240,4
2471,2020-01-22 00:00:00,204,4
2471,2021-02-23 00:00:00,276,4
2471,2022-02-28 00:00:00,220,4
2471,2022-04-13 00:00:00,228,4
2471,2023-10-03 00:00:00,190.72,4
2472,1988-06-16 00:00:00,344,4
2472,2001-01-23 00:00:00,290,4
2472,2014-04-30 00:00:00,312,4
2472,2017-09-13 00:00:00,340,4
2472,2019-09-30 00:00:00,320,4
2472,2021-02-10 00:00:00,336,4
2472,2022-03-30 00:00:00,348,4
2472,2023-04-05 00:00:00,313.69,4
2472,2023-09-18 00:00:00,310.91,4
2473,2019-11-20 00:00:00,0,4
2473,2020-10-29 00:00:00,0,4
2473,2021-04-21 00:00:00,0,4
2473,2021-11-10 00:00:00,0,4
2473,2021-11-23 00:00:00,0,4
2473,2022-04-27 00:00:00,0,4
2474,2004-11-25 00:00:00,236,4
2474,2016-06-01 00:00:00,176,4
2474,2017-10-31 00:00:00,268,4
2474,2019-09-10 00:00:00,0,4
2474,2020-12-06 00:00:00,269,4
2474,2021-11-03 00:00:00,326,4
2474,2023-10-26 00:00:00,237,4
2474,2024-04-14 00:00:00,249,4
2475,2018-11-01 00:00:00,283,4
2476,2021-04-01 00:00:00,284,4
2476,2021-11-01 00:00:00,0,4
2477,2013-07-01 00:00:00,0,4
2477,2019-09-19 00:00:00,0,4
2478,2019-09-19 00:00:00,0,4
2478,2019-11-20 00:00:00,0,4
2478,2020-10-29 00:00:00,0,4
2478,2021-04-21 00:00:00,0,4
2478,2021-11-10 00:00:00,0,4
2478,2022-04-27 00:00:00,0,4
2478,2022-11-09 00:00:00,0,4
2478,2023-04-20 00:00:00,0,4
2478,2023-05-24 00:00:00,0,4
2478,2024-04-17 00:00:00,0,4
2479,2017-05-01 00:00:00,0,4
2479,2018-11-20 00:00:00,0,4
2479,2019-11-05 00:00:00,0,4
2479,2020-10-29 00:00:00,0,4
2479,2021-04-21 00:00:00,0,4
2479,2021-11-10 00:00:00,0,4
2479,2022-04-27 00:00:00,0,4
2479,2022-11-09 00:00:00,0,4
2479,2023-04-20 00:00:00,0,4
2479,2023-05-14 00:00:00,0,4
2479,2023-12-07 00:00:00,0,4
2479,2024-04-17 00:00:00,0,4
2480,2023-11-08 00:00:00,0,4
2481,2017-11-01 00:00:00,0,4
2482,2018-11-26 00:00:00,0,4
2482,2019-04-04 00:00:00,492,4
2482,2019-11-26 00:00:00,420.93,4
2482,2021-01-07 00:00:00,490.8,4
2482,2021-11-24 00:00:00,432.5,4
2482,2022-04-12 00:00:00,0,4
2482,2022-11-29 00:00:00,494.4,4
2482,2023-04-19 00:00:00,429.2,4
2482,2023-11-23 00:00:00,509,4
2482,2024-04-29 00:00:00,485.4,4
2482,2025-04-24 00:00:00,316.9,4
2483,2022-12-29 00:00:00,0,4
2483,2023-12-07 00:00:00,0,4
2483,2024-04-17 00:00:00,0,4
2484,2018-03-20 00:00:00,264,4
2484,2021-03-24 00:00:00,280,4
2484,2022-02-28 00:00:00,248,4
2484,2022-12-02 00:00:00,268,4
2484,2024-04-04 00:00:00,216.48,4
902,2017-11-01 00:00:00,0,4
902,2018-04-30 00:00:00,0,4
902,2018-11-20 00:00:00,0,4
902,2020-11-19 00:00:00,0,4
902,2021-04-21 00:00:00,0,4
902,2021-11-10 00:00:00,0,4
902,2022-04-27 00:00:00,0,4
902,2022-11-09 00:00:00,0,4
902,2023-04-20 00:00:00,0,4
902,2023-05-15 00:00:00,0,4
902,2023-12-07 00:00:00,0,4
902,2024-04-17 00:00:00,0,4
2485,2013-07-01 00:00:00,0,4
2485,2018-11-01 00:00:00,0,4
2485,2021-04-01 00:00:00,0,4
2485,2021-11-01 00:00:00,0,4
2486,2013-07-01 00:00:00,0,4
2486,2018-03-22 00:00:00,272,4
2486,2021-09-22 00:00:00,280,4
2486,2024-01-16 00:00:00,107.39,4
2487,2018-11-01 00:00:00,0,4
1015,2005-02-18 00:00:00,177,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
2488,2014-04-14 00:00:00,290,4
2488,2017-09-13 00:00:00,320,4
2488,2018-03-06 00:00:00,328,4
2488,2021-02-10 00:00:00,336,4
2488,2022-03-29 00:00:00,328,4
2488,2023-03-15 00:00:00,360,4
2488,2023-09-18 00:00:00,311.03,4
2488,2024-05-14 00:00:00,297.3,4
2489,2023-05-16 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-22 00:00:00,301,4
2098,2017-04-04 00:00:00,0,4
2098,2017-11-02 00:00:00,0,4
2098,2018-04-25 00:00:00,0,4
2098,2020-11-09 00:00:00,273,4
2098,2021-04-20 00:00:00,0,4
2098,2021-11-03 00:00:00,400,4
2098,2022-11-07 00:00:00,311,4
2098,2023-04-10 00:00:00,305,4
2098,2023-10-26 00:00:00,289,4
2098,2024-04-14 00:00:00,302,4
2098,2024-11-11 00:00:00,307,4
2490,2021-11-23 00:00:00,0,4
2491,2021-04-21 00:00:00,0,4
2491,2021-05-18 00:00:00,0,4
2491,2021-11-17 00:00:00,0,4
2491,2022-04-27 00:00:00,0,4
2491,2022-11-09 00:00:00,0,4
2491,2023-04-20 00:00:00,0,4
2491,2023-12-07 00:00:00,0,4
2492,2024-05-28 00:00:00,128,4
2493,2014-04-14 00:00:00,338,4
2493,2017-09-11 00:00:00,340,4
2493,2017-09-13 00:00:00,360,4
2493,2018-08-21 00:00:00,368,4
2493,2018-08-22 00:00:00,364,4
2493,2018-08-28 00:00:00,364,4
2493,2018-08-29 00:00:00,324,4
2493,2018-08-30 00:00:00,352,4
2493,2018-08-31 00:00:00,368,4
2493,2021-03-02 00:00:00,372,4
2493,2022-03-29 00:00:00,336,4
2493,2023-03-15 00:00:00,323.07,4
2493,2023-09-18 00:00:00,299.63,4
2493,2024-05-14 00:00:00,295.27,4
1180,2021-04-21 00:00:00,0,4
1180,2021-05-18 00:00:00,0,4
1180,2021-11-17 00:00:00,0,4
1180,2021-11-23 00:00:00,0,4
1180,2022-04-27 00:00:00,0,4
1180,2022-11-09 00:00:00,0,4
1180,2023-04-20 00:00:00,0,4
1180,2023-12-07 00:00:00,0,4
2494,2017-09-05 00:00:00,336,4
2494,2021-02-10 00:00:00,360,4
2494,2022-03-31 00:00:00,332,4
2494,2023-03-28 00:00:00,314.7,4
2494,2023-10-03 00:00:00,305.54,4
2494,2024-05-21 00:00:00,295.54,4
2494,2024-09-03 00:00:00,331.47,4
2495,2018-03-27 00:00:00,224,4
2495,2020-10-30 00:00:00,212,4
2495,2021-08-10 00:00:00,172,4
2495,2022-02-16 00:00:00,200,4
2495,2022-04-22 00:00:00,168,4
2495,2022-05-17 00:00:00,188,4
2495,2023-07-11 00:00:00,163.58,4
2496,2018-03-27 00:00:00,224,4
2496,2023-07-11 00:00:00,163.58,4
2497,2018-03-27 00:00:00,316,4
2497,2021-08-10 00:00:00,184,4
2497,2023-07-11 00:00:00,163.58,4
2498,2016-11-30 00:00:00,0,4
2499,2018-11-01 00:00:00,0,4
2499,2021-04-01 00:00:00,0,4
2499,2021-11-01 00:00:00,264,4
2500,2020-10-29 00:00:00,0,4
2500,2021-04-21 00:00:00,0,4
2501,2021-04-21 00:00:00,0,4
2501,2021-11-10 00:00:00,0,4
2501,2021-11-23 00:00:00,0,4
2501,2022-04-27 00:00:00,0,4
2501,2022-11-09 00:00:00,0,4
2501,2023-04-20 00:00:00,0,4
2501,2023-05-20 00:00:00,0,4
2501,2023-05-20 00:00:00,0,4
2502,2014-07-15 00:00:00,272,4
2502,2017-09-11 00:00:00,276,4
2502,2021-02-24 00:00:00,316,4
2502,2021-11-24 00:00:00,276,4
2502,2022-03-30 00:00:00,284,4
2502,2023-03-13 00:00:00,264,4
2502,2023-11-21 00:00:00,252.93,4
2502,2024-05-20 00:00:00,226.89,4
1316,2014-07-16 00:00:00,318,4
1316,2017-09-05 00:00:00,292,4
1316,2017-09-13 00:00:00,308,4
1316,2021-02-16 00:00:00,292,4
1316,2022-02-28 00:00:00,292,4
1316,2022-03-30 00:00:00,280,4
1316,2023-03-29 00:00:00,269.49,4
1316,2023-09-18 00:00:00,275.56,4
1316,2024-05-21 00:00:00,267.7,4
2503,2018-11-01 00:00:00,0,4
2503,2021-04-01 00:00:00,0,4
2503,2021-11-01 00:00:00,0,4
2504,2017-06-06 00:00:00,264,4
2504,2017-09-05 00:00:00,244,4
2504,2021-02-10 00:00:00,272,4
2504,2022-03-30 00:00:00,276,4
2504,2023-03-29 00:00:00,276,4
2504,2023-03-29 00:00:00,276,4
2504,2023-09-18 00:00:00,245.35,4
2504,2024-05-22 00:00:00,226.78,4
2504,2024-09-03 00:00:00,248.24,4
2505,2014-06-11 00:00:00,350,4
2505,2017-09-07 00:00:00,356,4
2505,2018-06-05 00:00:00,348,4
2505,2021-02-10 00:00:00,400,4
2505,2022-03-29 00:00:00,380,4
2505,2023-04-06 00:00:00,0,4
2505,2023-10-03 00:00:00,363.46,4
2505,2024-05-07 00:00:00,360.34,4
2505,2024-05-22 00:00:00,0,4
2505,2024-10-01 00:00:00,386.75,4
1088,2019-11-26 00:00:00,315.58,4
1088,2021-01-07 00:00:00,298.8,4
1088,2021-11-24 00:00:00,434,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,395.7,4
1088,2023-04-19 00:00:00,270.8,4
1088,2023-11-13 00:00:00,310.7,4
1088,2024-04-29 00:00:00,291.5,4
1088,2024-12-13 00:00:00,374.7,4
1088,2025-04-24 00:00:00,291.2,4
1088,2018-11-26 00:00:00,0,4
1088,2019-11-26 00:00:00,369.01,4
1088,2021-01-07 00:00:00,319.9,4
1088,2021-11-24 00:00:00,404.5,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,332.2,4
1088,2023-04-19 00:00:00,276,4
1088,2023-11-13 00:00:00,313.6,4
1088,2024-04-29 00:00:00,295.2,4
1088,2024-12-13 00:00:00,371.9,4
1088,2025-04-24 00:00:00,273,4
1088,2019-11-26 00:00:00,364.1,4
1088,2021-01-07 00:00:00,362.5,4
1088,2021-11-24 00:00:00,338.5,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,326.3,4
1088,2023-04-19 00:00:00,312.2,4
1088,2023-11-13 00:00:00,311.9,4
1088,2024-04-29 00:00:00,297.2,4
1088,2024-12-13 00:00:00,327.6,4
1088,2025-04-24 00:00:00,291.1,4
1088,2016-11-30 00:00:00,0,4
1088,2018-11-26 00:00:00,0,4
1088,2019-11-26 00:00:00,347.22,4
1088,2021-01-07 00:00:00,280,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,313.9,4
1088,2023-04-19 00:00:00,0,4
1088,2023-11-13 00:00:00,0,4
1088,2024-04-29 00:00:00,304.44,4
1088,2024-12-13 00:00:00,328.4,4
1088,2025-04-24 00:00:00,217.9,4
2506,2008-05-27 00:00:00,0,4
2506,2018-11-28 00:00:00,0,4
2506,2019-12-03 00:00:00,452.75,4
2506,2021-01-07 00:00:00,400.6,4
2506,2021-11-24 00:00:00,338.1,4
2506,2022-04-12 00:00:00,0,4
2506,2022-11-29 00:00:00,443.1,4
2506,2023-11-13 00:00:00,440.9,4
2506,2024-04-29 00:00:00,404,4
2506,2025-04-24 00:00:00,453,4
2507,2019-12-03 00:00:00,265.23,4
2507,2022-04-12 00:00:00,0,4
2507,2022-11-29 00:00:00,250,4
2508,2016-11-30 00:00:00,0,4
2508,2018-11-26 00:00:00,0,4
2508,2021-01-07 00:00:00,244.5,4
2508,2021-11-24 00:00:00,311.7,4
2508,2022-04-12 00:00:00,0,4
2508,2022-11-29 00:00:00,276.7,4
2508,2023-04-19 00:00:00,257.1,4
2508,2023-11-13 00:00:00,259.3,4
2508,2024-04-29 00:00:00,264.1,4
2508,2024-12-13 00:00:00,284.2,4
2508,2025-04-24 00:00:00,260.4,4
1088,2019-11-26 00:00:00,308.54,4
1088,2021-01-07 00:00:00,313.8,4
1088,2021-11-24 00:00:00,405.7,4
1088,2022-04-12 00:00:00,0,4
1088,2022-11-29 00:00:00,350.6,4
1088,2023-04-19 00:00:00,320.2,4
1088,2023-11-13 00:00:00,325.2,4
1088,2024-04-29 00:00:00,310.6,4
1088,2024-12-13 00:00:00,311.6,4
1088,2025-04-24 00:00:00,321.9,4
2509,2018-11-26 00:00:00,0,4
2509,2019-12-04 00:00:00,200.44,4
2509,2021-01-07 00:00:00,271.5,4
2509,2021-11-24 00:00:00,372.3,4
2509,2022-04-12 00:00:00,0,4
2509,2022-11-29 00:00:00,287.6,4
2509,2023-11-13 00:00:00,267.1,4
2509,2024-12-13 00:00:00,291.6,4
2509,2025-04-24 00:00:00,280.5,4
2510,2022-09-14 00:00:00,220,4
2511,2018-03-12 00:00:00,260,4
2511,2021-04-09 00:00:00,280,4
2511,2022-02-28 00:00:00,240,4
2511,2022-07-19 00:00:00,280,4
2512,2022-11-09 00:00:00,0,4
2512,2023-04-20 00:00:00,0,4
2512,2023-05-21 00:00:00,0,4
2512,2023-12-07 00:00:00,0,4
2512,2024-04-17 00:00:00,0,4
2513,2020-08-26 00:00:00,0,4
2513,2020-09-21 00:00:00,0,4
2513,2021-11-24 00:00:00,736.4,4
2513,2022-04-26 00:00:00,635.1,4
2513,2022-11-23 00:00:00,608.7,4
2513,2023-04-26 00:00:00,437.7,4
2513,2024-04-24 00:00:00,518.5,4
2513,2024-11-28 00:00:00,676.6,4
1944,2023-07-10 00:00:00,192,4
1944,2024-01-16 00:00:00,195,4
1944,2024-10-01 00:00:00,195,4
1944,2025-02-17 00:00:00,204,4
2514,2006-01-16 00:00:00,211,4
2514,2006-07-27 00:00:00,216,4
2514,2007-01-23 00:00:00,194,4
2514,2008-07-23 00:00:00,214,4
2514,2009-01-06 00:00:00,199,4
2514,2009-07-21 00:00:00,207,4
2514,2009-07-21 00:00:00,199,4
2514,2010-07-12 00:00:00,188,4
2514,2010-10-18 00:00:00,199,4
2514,2011-07-11 00:00:00,175,4
2514,2012-01-03 00:00:00,195,4
2514,2014-01-06 00:00:00,195,4
2514,2014-07-01 00:00:00,177,4
2514,2015-06-29 00:00:00,182,4
2514,2016-01-25 00:00:00,205,4
2514,2016-07-04 00:00:00,199,4
2514,2017-01-10 00:00:00,188,4
2514,2019-01-14 00:00:00,186,4
2514,2019-07-02 00:00:00,196,4
2514,2020-02-17 00:00:00,182,4
2514,2020-06-29 00:00:00,188,4
2514,2023-07-10 00:00:00,188,4
2514,2024-01-16 00:00:00,200,4
2514,2024-10-01 00:00:00,198,4
2514,2025-01-13 00:00:00,202,4
2515,2021-12-13 00:00:00,234.2,4
2515,2022-04-19 00:00:00,201.4,4
2515,2023-04-26 00:00:00,204.7,4
2515,2024-04-23 00:00:00,228.9,4
2515,2024-11-28 00:00:00,207.4,4
2515,2025-04-28 00:00:00,201.1,4
2516,2021-12-13 00:00:00,253.8,4
2516,2022-04-19 00:00:00,201.4,4
2516,2023-04-26 00:00:00,163.9,4
2516,2023-11-30 00:00:00,211.5,4
2516,2024-04-23 00:00:00,247.2,4
2516,2024-11-28 00:00:00,222.5,4
2516,2025-04-28 00:00:00,205.7,4
2517,2021-12-13 00:00:00,209.3,4
2517,2022-04-19 00:00:00,187.8,4
2517,2023-04-26 00:00:00,203.6,4
2517,2023-11-30 00:00:00,217.5,4
2517,2024-04-23 00:00:00,171.7,4
2518,2017-09-11 00:00:00,304,4
2518,2021-02-10 00:00:00,316,4
2518,2022-04-12 00:00:00,292,4
2518,2023-03-13 00:00:00,273,4
2518,2024-01-16 00:00:00,269.17,4
2518,2024-05-07 00:00:00,267.55,4
2519,2016-11-30 00:00:00,0,4
2519,2018-04-24 00:00:00,244,4
2519,2019-12-04 00:00:00,436.85,4
2520,2011-12-09 00:00:00,0,4
2520,2018-11-28 00:00:00,0,4
2520,2019-12-04 00:00:00,364.69,4
1959,2019-11-26 00:00:00,168,4
1959,2020-11-09 00:00:00,0,4
1959,2021-04-20 00:00:00,0,4
1959,2021-11-03 00:00:00,321,4
1959,2022-11-07 00:00:00,247,4
1959,2023-04-10 00:00:00,256,4
1959,2023-10-26 00:00:00,241,4
1959,2024-04-14 00:00:00,254,4
1959,2024-11-11 00:00:00,252,4
2521,2011-12-09 00:00:00,0,4
2521,2016-11-30 00:00:00,0,4
2521,2019-12-04 00:00:00,282.35,4
1741,2016-11-30 00:00:00,0,4
2522,2011-12-09 00:00:00,0,4
2522,2016-11-30 00:00:00,0,4
2523,2011-12-09 00:00:00,0,4
2523,2018-11-28 00:00:00,0,4
2523,2019-12-03 00:00:00,384.19,4
2524,2017-11-01 00:00:00,0,4
2524,2018-11-06 00:00:00,0,4
2524,2019-05-09 00:00:00,0,4
2524,2019-11-07 00:00:00,0,4
2524,2021-05-17 00:00:00,0,4
2524,2022-03-29 00:00:00,0,4
2524,2022-10-25 00:00:00,0,4
2524,2023-11-08 00:00:00,0,4
2524,2024-03-14 00:00:00,0,4
2524,2021-01-07 00:00:00,0,4
2525,2018-11-26 00:00:00,500,4
2525,2018-11-27 00:00:00,356,4
2525,2018-11-28 00:00:00,276,4
2525,2021-02-23 00:00:00,224,4
2525,2022-04-04 00:00:00,244,4
2525,2022-11-23 00:00:00,252,4
2525,2023-04-05 00:00:00,205.14,4
2525,2023-10-03 00:00:00,209.45,4
2525,2024-09-03 00:00:00,228.26,4
2525,2024-10-02 00:00:00,121.44,4
2526,2019-12-03 00:00:00,251.09,4
2527,2018-03-27 00:00:00,244,4
2527,2021-03-02 00:00:00,272,4
2527,2022-11-23 00:00:00,252,4
2527,2023-10-03 00:00:00,215.71,4
2527,2023-10-26 00:00:00,208.3,4
2527,2024-09-03 00:00:00,228.39,4
991,2020-10-29 00:00:00,0,4
1129,2018-11-20 00:00:00,0,4
1129,2020-10-29 00:00:00,0,4
1129,2021-11-10 00:00:00,0,4
1129,2022-11-09 00:00:00,0,4
1129,2023-04-20 00:00:00,0,4
1129,2023-05-22 00:00:00,0,4
2528,2019-11-05 00:00:00,0,4
2528,2020-10-29 00:00:00,0,4
2528,2021-04-21 00:00:00,0,4
2528,2021-11-10 00:00:00,0,4
2528,2022-04-27 00:00:00,0,4
2528,2022-11-09 00:00:00,0,4
2528,2023-04-20 00:00:00,0,4
2528,2024-04-17 00:00:00,0,4
980,2022-04-27 00:00:00,0,4
980,2023-04-20 00:00:00,0,4
980,2024-04-17 00:00:00,0,4
2529,2005-03-10 00:00:00,0,4
2530,1959-12-11 00:00:00,0,4
2530,1976-06-11 00:00:00,590,4
2530,1986-03-01 00:00:00,0,4
2530,1986-04-01 00:00:00,0,4
2530,1986-07-01 00:00:00,0,4
2530,1986-08-01 00:00:00,0,4
2530,1996-07-01 00:00:00,0,4
2530,1997-04-01 00:00:00,0,4
2530,2016-10-28 00:00:00,0,4
2530,2019-11-26 00:00:00,369.01,4
2530,2021-01-07 00:00:00,476.6,4
2530,2021-11-24 00:00:00,362.1,4
2530,2022-04-12 00:00:00,0,4
2530,2022-11-29 00:00:00,514,4
2530,2023-11-13 00:00:00,514.7,4
2530,2024-04-29 00:00:00,441,4
2530,2024-12-13 00:00:00,447.1,4
2530,2025-04-24 00:00:00,439.2,4
2531,2014-04-30 00:00:00,199,4
2531,2018-03-22 00:00:00,208,4
2531,2021-02-24 00:00:00,296,4
2531,2022-07-13 00:00:00,208,4
2531,2023-05-09 00:00:00,181.66,4
2532,2022-04-19 00:00:00,179.1,4
2532,2023-04-26 00:00:00,131.1,4
2532,2023-11-30 00:00:00,178.3,4
2532,2024-04-23 00:00:00,194.7,4
2532,2024-11-28 00:00:00,189.6,4
2532,2025-04-28 00:00:00,179,4
2533,2021-12-13 00:00:00,227.6,4
2533,2023-11-30 00:00:00,187.2,4
2533,2024-04-23 00:00:00,189.4,4
2534,2014-07-16 00:00:00,226,4
2534,2018-03-12 00:00:00,220,4
2534,2021-02-23 00:00:00,248,4
2534,2022-07-19 00:00:00,224,4
2534,2024-01-16 00:00:00,226.78,4
2535,2017-05-01 00:00:00,0,4
2535,2018-11-20 00:00:00,0,4
2535,2019-11-05 00:00:00,0,4
2535,2020-11-19 00:00:00,0,4
2535,2021-04-21 00:00:00,0,4
2535,2021-11-10 00:00:00,0,4
2535,2022-04-27 00:00:00,0,4
2535,2022-11-09 00:00:00,0,4
2535,2023-04-20 00:00:00,0,4
2535,2023-12-07 00:00:00,0,4
2535,2024-04-17 00:00:00,0,4
2536,2019-11-05 00:00:00,0,4
2536,2020-11-19 00:00:00,0,4
2536,2021-04-21 00:00:00,0,4
2536,2021-11-10 00:00:00,0,4
2536,2022-04-27 00:00:00,0,4
2536,2022-11-09 00:00:00,0,4
2536,2023-05-25 00:00:00,0,4
2536,2023-12-07 00:00:00,0,4
2536,2024-04-17 00:00:00,0,4
2536,2014-06-11 00:00:00,320,4
2536,2017-09-13 00:00:00,336,4
2536,2021-03-09 00:00:00,358,4
2536,2023-04-05 00:00:00,293.48,4
2536,2023-05-09 00:00:00,524.22,4
2536,2023-06-20 00:00:00,283.02,4
2536,2023-09-18 00:00:00,259.46,4
2536,2024-05-14 00:00:00,311.8,4
1115,2008-06-09 00:00:00,0,4
1115,2018-11-28 00:00:00,0,4
1115,2019-04-04 00:00:00,258,4
2537,2019-08-27 00:00:00,193,4
2537,2020-06-29 00:00:00,194,4
2537,2023-06-12 00:00:00,195,4
2537,2023-05-12 00:00:00,187,4
2537,2024-06-17 00:00:00,192,4
2538,2014-06-02 00:00:00,206,4
2538,2014-07-07 00:00:00,292,4
2538,2014-07-08 00:00:00,280,4
2538,2014-07-09 00:00:00,270,4
2538,2017-09-25 00:00:00,264,4
2538,2021-02-23 00:00:00,280,4
2538,2022-07-19 00:00:00,256,4
2538,2022-11-25 00:00:00,250,4
2538,2024-01-16 00:00:00,248,4
2538,2024-12-03 00:00:00,188,4
2538,2025-12-03 00:00:00,188,4
2539,2018-03-22 00:00:00,256,4
2539,2021-03-02 00:00:00,280,4
2539,2022-07-13 00:00:00,244,4
2540,2021-11-16 00:00:00,254.6,5
2540,2022-04-20 00:00:00,208.6,5
2540,2022-11-16 00:00:00,220.9,5
2540,2023-04-23 00:00:00,275.7,5
2540,2024-04-24 00:00:00,226.2,5
2540,2024-11-07 00:00:00,259.4,5
2540,2025-04-23 00:00:00,249.3,5
2192,2020-11-30 00:00:00,262.3,5
2192,2021-04-13 00:00:00,252.1,5
2192,2022-11-08 00:00:00,294.3,5
2192,2024-04-03 00:00:00,194.2,5
2192,2024-11-28 00:00:00,282.9,5
2192,2025-04-10 00:00:00,255.9,5
1311,2019-11-04 00:00:00,224,5
534,2019-03-18 00:00:00,247,5
534,2019-06-11 00:00:00,235,5
534,2019-09-24 00:00:00,238,5
534,2019-11-25 00:00:00,259,5
534,2020-06-02 00:00:00,0,5
534,2023-06-26 00:00:00,247,5
534,2023-12-07 00:00:00,250,5
534,2024-06-17 00:00:00,260,5
534,2025-02-17 00:00:00,216,5
2541,2019-08-27 00:00:00,214,5
2541,2020-02-10 00:00:00,208,5
2541,2020-08-17 00:00:00,226,5
2541,2023-08-09 00:00:00,219,5
2541,2023-08-28 00:00:00,211,5
2541,2024-02-19 00:00:00,213,5
2541,2024-05-08 00:00:00,219,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-12-01 00:00:00,0,5
2542,2004-12-02 00:00:00,199,5
2542,2017-11-01 00:00:00,0,5
2542,2018-05-05 00:00:00,0,5
2542,2018-11-26 00:00:00,0,5
2542,2019-04-23 00:00:00,0,5
2542,2020-10-21 00:00:00,171,5
2542,2021-11-22 00:00:00,264.3,5
2543,2004-11-23 00:00:00,225,5
2543,2009-12-14 00:00:00,0,5
2543,2009-12-22 00:00:00,0,5
2543,2011-04-29 00:00:00,0,5
2543,2011-05-17 00:00:00,0,5
2543,2011-12-19 00:00:00,0,5
2543,2012-03-27 00:00:00,0,5
2543,2012-04-23 00:00:00,0,5
2543,2012-05-04 00:00:00,0,5
2543,2012-11-23 00:00:00,0,5
2543,2012-11-28 00:00:00,0,5
2543,2013-11-08 00:00:00,0,5
2543,2013-12-11 00:00:00,0,5
2543,2014-05-06 00:00:00,0,5
2543,2017-04-10 00:00:00,0,5
2543,2018-04-30 00:00:00,0,5
2543,2018-11-20 00:00:00,0,5
2543,2019-04-09 00:00:00,0,5
2543,2019-11-06 00:00:00,0,5
2543,2020-04-20 00:00:00,0,5
2543,2020-11-16 00:00:00,0,5
2543,2021-04-12 00:00:00,0,5
2543,2021-11-10 00:00:00,0,5
2544,2017-11-02 00:00:00,0,5
2544,2018-05-04 00:00:00,0,5
2544,2019-08-09 00:00:00,0,5
